55.22 	14
55.24 	12
55.26 	14
55.28 	14
55.3 	14
55.32 	14
55.34 	13
55.36 	14
55.38 	21
55.4 	12
55.42 	14
55.44 	16
55.46 	15
55.48 	11
55.5 	15
55.52 	11
55.54 	11
55.56 	6
55.58 	15
55.6 	8
55.62 	15
55.64 	18
55.66 	18
55.68 	15
55.7 	13
55.72 	23
55.74 	10
55.76 	9
55.78 	16
55.8 	13
55.82 	15
55.84 	12
55.86 	13
55.88 	17
55.9 	12
55.92 	17
55.94 	17
55.96 	17
55.98 	18
56 	16
56.02 	16
56.04 	13
56.06 	13
56.08 	9
56.1 	15
56.12 	14
56.14 	17
56.16 	14
56.18 	18
56.2 	15
56.22 	9
56.24 	10
56.26 	10
56.28 	16
56.3 	18
56.32 	15
56.34 	12
56.36 	16
56.38 	17
56.4 	15
56.42 	11
56.44 	17
56.46 	5
56.48 	19
56.5 	17
56.52 	15
56.54 	15
56.56 	11
56.58 	21
56.6 	9
56.62 	14
56.64 	14
56.66 	13
56.68 	18
56.7 	9
56.72 	12
56.74 	12
56.76 	14
56.78 	19
56.8 	19
56.82 	16
56.84 	9
56.86 	12
56.88 	14
56.9 	15
56.92 	13
56.94 	11
56.96 	14
56.98 	12
57 	12
57.02 	13
57.04 	13
57.06 	16
57.08 	20
57.1 	13
57.12 	12
57.14 	11
57.16 	15
57.18 	16
57.2 	19
57.22 	12
57.24 	12
57.26 	7
57.28 	9
57.3 	19
57.32 	21
57.34 	11
57.36 	10
57.38 	10
57.4 	19
57.42 	11
57.44 	23
57.46 	13
57.48 	16
57.5 	11
57.52 	10
57.54 	12
57.56 	17
57.58 	15
57.6 	11
57.62 	18
57.64 	9
57.66 	13
57.68 	12
57.7 	18
57.72 	16
57.74 	17
57.76 	13
57.78 	14
57.8 	10
57.82 	16
57.84 	7
57.86 	12
57.88 	10
57.9 	16
57.92 	17
57.94 	11
57.96 	13
57.98 	17
58 	16
58.02 	11
58.04 	14
58.06 	16
58.08 	13
58.1 	14
58.12 	12
58.14 	17
58.16 	13
58.18 	12
58.2 	12
58.22 	14
58.24 	16
58.26 	10
58.28 	13
58.3 	8
58.32 	11
58.34 	7
58.36 	13
58.38 	15
58.4 	16
58.42 	14
58.44 	18
58.46 	16
58.48 	21
58.5 	8
58.52 	8
58.54 	12
58.56 	15
58.58 	11
58.6 	15
58.62 	15
58.64 	12
58.66 	13
58.68 	9
58.7 	14
58.72 	13
58.74 	12
58.76 	13
58.78 	12
58.8 	12
58.82 	15
58.84 	16
58.86 	12
58.88 	19
58.9 	18
58.92 	8
58.94 	20
58.96 	15
58.98 	12
59 	10
59.02 	9
59.04 	10
59.06 	18
59.08 	13
59.1 	9
59.12 	15
59.14 	6
59.16 	12
59.18 	10
59.2 	13
59.22 	11
59.24 	8
59.26 	17
59.28 	9
59.3 	11
59.32 	12
59.34 	13
59.36 	8
59.38 	14
59.4 	17
59.42 	11
59.44 	15
59.46 	14
59.48 	11
59.5 	10
59.52 	11
59.54 	12
59.56 	20
59.58 	10
59.6 	6
59.62 	13
59.64 	15
59.66 	14
59.68 	11
59.7 	13
59.72 	13
59.74 	11
59.76 	9
59.78 	11
59.8 	8
59.82 	11
59.84 	5
59.86 	3
59.88 	12
59.9 	11
59.92 	12
59.94 	12
59.96 	12
59.98 	15
60 	16
60.02 	13
60.04 	13
60.06 	15
60.08 	7
60.1 	14
60.12 	11
60.14 	8
60.16 	15
60.18 	13
60.2 	14
60.22 	14
60.24 	9
60.26 	12
60.28 	13
60.3 	14
60.32 	15
60.34 	14
60.36 	13
60.38 	16
60.4 	12
60.42 	7
60.44 	14
60.46 	13
60.48 	11
60.5 	12
60.52 	11
60.54 	13
60.56 	9
60.58 	7
60.6 	12
60.62 	15
60.64 	10
60.66 	17
60.68 	16
60.7 	13
60.72 	17
60.74 	6
60.76 	14
60.78 	8
60.8 	19
60.82 	16
60.84 	10
60.86 	19
60.88 	12
60.9 	10
60.92 	12
60.94 	10
60.96 	12
60.98 	9
61 	13
61.02 	15
61.04 	14
61.06 	13
61.08 	13
61.1 	11
61.12 	16
61.14 	16
61.16 	7
61.18 	21
61.2 	13
61.22 	5
61.24 	11
61.26 	11
61.28 	14
61.3 	16
61.32 	10
61.34 	7
61.36 	11
61.38 	13
61.4 	14
61.42 	11
61.44 	16
61.46 	9
61.48 	18
61.5 	7
61.52 	9
61.54 	11
61.56 	11
61.58 	13
61.6 	17
61.62 	14
61.64 	5
61.66 	12
61.68 	17
61.7 	9
61.72 	11
61.74 	10
61.76 	14
61.78 	12
61.8 	6
61.82 	17
61.84 	8
61.86 	10
61.88 	5
61.9 	12
61.92 	10
61.94 	12
61.96 	6
61.98 	13
62 	17
62.02 	14
62.04 	8
62.06 	11
62.08 	10
62.1 	14
62.12 	12
62.14 	12
62.16 	11
62.18 	10
62.2 	15
62.22 	7
62.24 	8
62.26 	20
62.28 	13
62.3 	11
62.32 	14
62.34 	17
62.36 	9
62.38 	16
62.4 	8
62.42 	12
62.44 	21
62.46 	15
62.48 	14
62.5 	10
62.52 	22
62.54 	10
62.56 	14
62.58 	12
62.6 	16
62.62 	9
62.64 	9
62.66 	7
62.68 	13
62.7 	15
62.72 	12
62.74 	14
62.76 	19
62.78 	14
62.8 	19
62.82 	19
62.84 	14
62.86 	17
62.88 	13
62.9 	15
62.92 	14
62.94 	11
62.96 	13
62.98 	21
63 	14
63.02 	14
63.04 	14
63.06 	12
63.08 	6
63.1 	12
63.12 	12
63.14 	17
63.16 	19
63.18 	16
63.2 	14
63.22 	21
63.24 	17
63.26 	14
63.28 	15
63.3 	20
63.32 	15
63.34 	14
63.36 	14
63.38 	21
63.4 	24
63.42 	14
63.44 	16
63.46 	28
63.48 	20
63.5 	33
63.52 	31
63.54 	32
63.56 	34
63.58 	36
63.6 	28
63.62 	28
63.64 	23
63.66 	24
63.68 	25
63.7 	10
63.72 	20
63.74 	19
63.76 	18
63.78 	17
63.8 	14
63.82 	21
63.84 	16
63.86 	15
63.88 	10
63.9 	22
63.92 	17
63.94 	23
63.96 	18
63.98 	18
64 	20
64.02 	18
64.04 	22
64.06 	13
64.08 	20
64.1 	17
64.12 	19
64.14 	19
64.16 	20
64.18 	15
64.2 	12
64.22 	22
64.24 	31
64.26 	26
64.28 	21
64.3 	18
64.32 	25
64.34 	22
64.36 	15
64.38 	24
64.4 	22
64.42 	21
64.44 	23
64.46 	14
64.48 	25
64.5 	17
64.52 	15
64.54 	16
64.56 	24
64.58 	19
64.6 	30
64.62 	20
64.64 	19
64.66 	27
64.68 	33
64.7 	24
64.72 	40
64.74 	49
64.76 	62
64.78 	97
64.8 	109
64.82 	171
64.84 	222
64.86 	263
64.88 	271
64.9 	258
64.92 	234
64.94 	253
64.96 	184
64.98 	182
65 	163
65.02 	155
65.04 	145
65.06 	184
65.08 	162
65.1 	132
65.12 	104
65.14 	96
65.16 	86
65.18 	56
65.2 	50
65.22 	30
65.24 	37
65.26 	25
65.28 	30
65.3 	19
65.32 	21
65.34 	25
65.36 	15
65.38 	15
65.4 	12
65.42 	18
65.44 	21
65.46 	19
65.48 	17
65.5 	13
65.52 	18
65.54 	20
65.56 	17
65.58 	16
65.6 	12
65.62 	8
65.64 	27
65.66 	11
65.68 	15
65.7 	7
65.72 	11
65.74 	16
65.76 	13
65.78 	12
65.8 	16
65.82 	15
65.84 	17
65.86 	10
65.88 	8
65.9 	14
65.92 	16
65.94 	14
65.96 	8
65.98 	7
66 	6
66.02 	17
66.04 	20
66.06 	13
66.08 	12
66.1 	12
66.12 	8
66.14 	12
66.16 	10
66.18 	15
66.2 	5
66.22 	15
66.24 	13
66.26 	13
66.28 	16
66.3 	25
66.32 	12
66.34 	11
66.36 	8
66.38 	13
66.4 	13
66.42 	6
66.44 	6
66.46 	6
66.48 	15
66.5 	15
66.52 	3
66.54 	11
66.56 	11
66.58 	10
66.6 	10
66.62 	10
66.64 	16
66.66 	16
66.68 	9
66.7 	11
66.72 	16
66.74 	14
66.76 	11
66.78 	9
66.8 	13
66.82 	11
66.84 	12
66.86 	9
66.88 	9
66.9 	9
66.92 	13
66.94 	10
66.96 	11
66.98 	6
67 	13
67.02 	17
67.04 	9
67.06 	7
67.08 	11
67.1 	12
67.12 	12
67.14 	10
67.16 	7
67.18 	14
67.2 	11
67.22 	16
67.24 	11
67.26 	10
67.28 	11
67.3 	10
67.32 	12
67.34 	7
67.36 	12
67.38 	9
67.4 	9
67.42 	15
67.44 	9
67.46 	6
67.48 	15
67.5 	14
67.52 	24
67.54 	6
67.56 	14
67.58 	15
67.6 	14
67.62 	7
67.64 	10
67.66 	10
67.68 	3
67.7 	11
67.72 	16
67.74 	13
67.76 	12
67.78 	13
67.8 	9
67.82 	14
67.84 	16
67.86 	8
67.88 	11
67.9 	14
67.92 	14
67.94 	10
67.96 	16
67.98 	8
68 	13
68.02 	8
68.04 	15
68.06 	5
68.08 	13
68.1 	11
68.12 	11
68.14 	12
68.16 	17
68.18 	14
68.2 	19
68.22 	10
68.24 	8
68.26 	11
68.28 	12
68.3 	9
68.32 	15
68.34 	9
68.36 	13
68.38 	22
68.4 	20
68.42 	16
68.44 	10
68.46 	13
68.48 	8
68.5 	12
68.52 	15
68.54 	15
68.56 	6
68.58 	13
68.6 	4
68.62 	17
68.64 	11
68.66 	9
68.68 	9
68.7 	17
68.72 	11
68.74 	14
68.76 	12
68.78 	15
68.8 	16
68.82 	13
68.84 	12
68.86 	11
68.88 	10
68.9 	8
68.92 	11
68.94 	13
68.96 	14
68.98 	8
69 	16
69.02 	12
69.04 	11
69.06 	19
69.08 	14
69.1 	10
69.12 	10
69.14 	13
69.16 	7
69.18 	7
69.2 	13
69.22 	15
69.24 	11
69.26 	18
69.28 	16
69.3 	11
69.32 	16
69.34 	12
69.36 	13
69.38 	14
69.4 	12
69.42 	9
69.44 	13
69.46 	17
69.48 	13
69.5 	9
69.52 	12
69.54 	16
69.56 	11
69.58 	9
69.6 	11
69.62 	10
69.64 	10
69.66 	13
69.68 	15
69.7 	17
69.72 	12
69.74 	8
69.76 	15
69.78 	16
69.8 	11
69.82 	17
69.84 	10
69.86 	11
69.88 	16
69.9 	4
69.92 	15
69.94 	15
69.96 	16
69.98 	11
70 	12
70.02 	8
70.04 	20
70.06 	14
70.08 	15
70.1 	11
70.12 	8
70.14 	10
70.16 	9
70.18 	14
70.2 	15
70.22 	18
70.24 	14
70.26 	8
70.28 	12
70.3 	15
70.32 	14
70.34 	10
70.36 	11
70.38 	18
70.4 	8
70.42 	8
70.44 	14
70.46 	11
70.48 	9
70.5 	17
70.52 	22
70.54 	18
70.56 	11
70.58 	14
70.6 	10
70.62 	12
70.64 	18
70.66 	13
70.68 	18
70.7 	23
70.72 	20
70.74 	12
70.76 	16
70.78 	20
70.8 	21
70.82 	22
70.84 	20
70.86 	19
70.88 	27
70.9 	27
70.92 	26
70.94 	30
70.96 	28
70.98 	30
71 	30
71.02 	41
71.04 	26
71.06 	26
71.08 	39
71.1 	31
71.12 	31
71.14 	27
71.16 	32
71.18 	25
71.2 	22
71.22 	28
71.24 	27
71.26 	26
71.28 	23
71.3 	22
71.32 	21
71.34 	21
71.36 	21
71.38 	23
71.4 	21
71.42 	10
71.44 	15
71.46 	25
71.48 	9
71.5 	18
71.52 	14
71.54 	17
71.56 	12
71.58 	12
71.6 	13
71.62 	15
71.64 	24
71.66 	11
71.68 	20
71.7 	14
71.72 	13
71.74 	8
71.76 	14
71.78 	8
71.8 	16
71.82 	11
71.84 	22
71.86 	14
71.88 	18
71.9 	13
71.92 	12
71.94 	9
71.96 	8
71.98 	10
72 	18
72.02 	9
72.04 	11
72.06 	9
72.08 	18
72.1 	11
72.12 	10
72.14 	17
72.16 	10
72.18 	14
72.2 	3
72.22 	16
72.24 	13
72.26 	14
72.28 	12
72.3 	15
72.32 	8
72.34 	9
72.36 	11
72.38 	8
72.4 	7
72.42 	13
72.44 	11
72.46 	14
72.48 	10
72.5 	8
72.52 	14
72.54 	12
72.56 	13
72.58 	17
72.6 	17
72.62 	14
72.64 	9
72.66 	17
72.68 	19
72.7 	8
72.72 	12
72.74 	19
72.76 	16
72.78 	17
72.8 	11
72.82 	13
72.84 	15
72.86 	7
72.88 	12
72.9 	14
72.92 	10
72.94 	11
72.96 	12
72.98 	11
73 	10
73.02 	14
73.04 	8
73.06 	6
73.08 	17
73.1 	10
73.12 	19
73.14 	13
73.16 	15
73.18 	9
73.2 	20
73.22 	19
73.24 	16
73.26 	17
73.28 	14
73.3 	14
73.32 	11
73.34 	14
73.36 	9
73.38 	10
73.4 	17
73.42 	10
73.44 	16
73.46 	11
73.48 	6
73.5 	14
73.52 	6
73.54 	11
73.56 	14
73.58 	14
73.6 	16
73.62 	14
73.64 	10
73.66 	15
73.68 	10
73.7 	10
73.72 	11
73.74 	13
73.76 	17
73.78 	12
73.8 	11
73.82 	16
73.84 	14
73.86 	9
73.88 	14
73.9 	9
73.92 	14
73.94 	13
73.96 	14
73.98 	13
74 	18
74.02 	17
74.04 	11
74.06 	10
74.08 	13
74.1 	13
74.12 	9
74.14 	10
74.16 	10
74.18 	7
74.2 	9
74.22 	12
74.24 	12
74.26 	19
74.28 	12
74.3 	20
74.32 	10
74.34 	14
74.36 	13
74.38 	16
74.4 	13
74.42 	18
74.44 	20
74.46 	10
74.48 	10
74.5 	20
74.52 	13
74.54 	10
74.56 	13
74.58 	15
74.6 	11
74.62 	13
74.64 	15
74.66 	11
74.68 	20
74.7 	19
74.72 	13
74.74 	11
74.76 	14
74.78 	13
74.8 	17
74.82 	12
74.84 	6
74.86 	18
74.88 	17
74.9 	13
74.92 	9
74.94 	20
74.96 	17
74.98 	7
75 	15
75.02 	15
75.04 	19
75.06 	11
75.08 	10
75.1 	11
75.12 	13
75.14 	10
75.16 	15
75.18 	16
75.2 	13
75.22 	14
75.24 	26
75.26 	15
75.28 	10
75.3 	16
75.32 	14
75.34 	18
75.36 	14
75.38 	19
75.4 	17
75.42 	10
75.44 	7
75.46 	21
75.48 	8
75.5 	13
75.52 	11
75.54 	8
75.56 	16
75.58 	11
75.6 	11
75.62 	13
75.64 	15
75.66 	10
75.68 	14
75.7 	13
75.72 	15
75.74 	11
75.76 	18
75.78 	11
75.8 	19
75.82 	22
75.84 	8
75.86 	13
75.88 	17
75.9 	13
75.92 	12
75.94 	12
75.96 	15
75.98 	22
76 	12
76.02 	13
76.04 	13
76.06 	12
76.08 	16
76.1 	11
76.12 	16
76.14 	22
76.16 	17
76.18 	13
76.2 	14
76.22 	22
76.24 	15
76.26 	16
76.28 	16
76.3 	18
76.32 	16
76.34 	21
76.36 	16
76.38 	12
76.4 	17
76.42 	20
76.44 	17
76.46 	16
76.48 	22
76.5 	19
76.52 	22
76.54 	21
76.56 	13
76.58 	22
76.6 	26
76.62 	21
76.64 	26
76.66 	28
76.68 	24
76.7 	26
76.72 	30
76.74 	27
76.76 	23
76.78 	26
76.8 	41
76.82 	38
76.84 	32
76.86 	29
76.88 	23
76.9 	23
76.92 	25
76.93999 	29
76.96 	27
76.98 	16
77 	29
77.02 	29
77.04 	22
77.06 	29
77.08 	30
77.1 	14
77.12 	20
77.14 	17
77.16 	35
77.18 	22
77.2 	19
77.22 	26
77.24 	12
77.26 	23
77.28 	10
77.3 	19
77.32 	13
77.34 	9
77.36 	20
77.38 	18
77.4 	21
77.42 	28
77.43999 	26
77.46 	18
77.48 	22
77.5 	23
77.52 	32
77.54 	19
77.56 	24
77.58 	20
77.6 	27
77.62 	26
77.64 	19
77.66 	42
77.68 	14
77.7 	41
77.72 	33
77.74 	50
77.76 	42
77.78 	45
77.8 	44
77.82 	73
77.84 	67
77.86 	81
77.88 	110
77.9 	150
77.92 	206
77.93999 	288
77.96 	381
77.98 	377
78 	402
78.02 	345
78.04 	281
78.06 	277
78.08 	279
78.1 	220
78.12 	211
78.14 	203
78.16 	203
78.18 	183
78.2 	230
78.22 	231
78.24 	221
78.26 	171
78.28 	182
78.3 	141
78.32 	110
78.34 	85
78.36 	76
78.38 	59
78.4 	58
78.42 	54
78.43999 	36
78.46 	36
78.48 	38
78.5 	34
78.52 	27
78.54 	21
78.56 	22
78.58 	31
78.6 	25
78.62 	25
78.64 	24
78.66 	21
78.68 	19
78.7 	13
78.72 	16
78.74 	24
78.76 	23
78.78 	14
78.8 	12
78.82 	15
78.84 	13
78.86 	21
78.88 	14
78.9 	15
78.92 	12
78.93999 	22
78.96 	15
78.98 	19
79 	15
79.02 	16
79.04 	18
79.06 	10
79.08 	21
79.1 	11
79.12 	15
79.14 	14
79.16 	18
79.18 	18
79.2 	14
79.22 	13
79.24 	17
79.26 	19
79.28 	13
79.3 	11
79.32 	11
79.34 	11
79.36 	12
79.38 	7
79.4 	13
79.42 	16
79.43999 	16
79.46 	16
79.48 	18
79.5 	8
79.52 	9
79.54 	15
79.56 	17
79.58 	6
79.6 	14
79.62 	14
79.64 	10
79.66 	13
79.68 	10
79.7 	21
79.72 	16
79.74 	14
79.76 	15
79.78 	13
79.8 	13
79.82 	12
79.84 	13
79.86 	15
79.88 	16
79.9 	12
79.92 	15
79.93999 	17
79.96 	11
79.98 	14
80 	7
80.02 	16
80.04 	13
80.06 	16
80.08 	7
80.1 	10
80.12 	14
80.14 	9
80.16 	11
80.18 	9
80.2 	15
80.22 	13
80.24 	5
80.26 	10
80.28 	12
80.3 	18
80.32 	16
80.34 	10
80.36 	16
80.38 	11
80.4 	9
80.42 	17
80.43999 	19
80.46 	10
80.48 	18
80.5 	12
80.52 	14
80.54 	14
80.56 	14
80.58 	11
80.6 	9
80.62 	17
80.64 	8
80.66 	16
80.68 	11
80.7 	7
80.72 	9
80.74 	15
80.76 	14
80.78 	17
80.8 	13
80.82 	15
80.84 	10
80.86 	7
80.88 	13
80.9 	12
80.92 	11
80.93999 	9
80.96 	18
80.98 	13
81 	11
81.02 	18
81.04 	14
81.06 	15
81.08 	13
81.1 	12
81.12 	12
81.14 	14
81.16 	13
81.18 	9
81.2 	14
81.22 	17
81.24 	21
81.26 	12
81.28 	22
81.3 	11
81.32 	10
81.34 	7
81.36 	11
81.38 	11
81.4 	17
81.42 	11
81.43999 	13
81.46 	9
81.48 	12
81.5 	15
81.52 	19
81.54 	10
81.56 	11
81.58 	20
81.6 	14
81.62 	9
81.64 	14
81.66 	8
81.68 	15
81.7 	16
81.72 	12
81.74 	13
81.76 	19
81.78 	12
81.8 	10
81.82 	15
81.84 	13
81.86 	18
81.88 	11
81.9 	15
81.92 	14
81.93999 	23
81.96 	21
81.98 	14
82 	18
82.02 	23
82.04 	24
82.06 	30
82.08 	39
82.1 	64
82.12 	80
82.14 	88
82.16 	115
82.18 	100
82.2 	121
82.22 	93
82.24 	87
82.26 	75
82.28 	69
82.3 	45
82.32 	57
82.34 	44
82.36 	61
82.38 	65
82.4 	61
82.42 	66
82.43999 	53
82.46 	64
82.48 	53
82.5 	48
82.52 	51
82.54 	41
82.56 	40
82.58 	29
82.6 	25
82.62 	22
82.64 	24
82.66 	18
82.68 	18
82.7 	17
82.72 	11
82.74 	12
82.76 	15
82.78 	17
82.8 	9
82.82 	18
82.84 	16
82.86 	13
82.88 	16
82.9 	15
82.92 	14
82.93999 	12
82.96 	6
82.98 	15
83 	12
83.02 	9
83.04 	18
83.06 	10
83.08 	12
83.1 	10
83.12 	11
83.14 	13
83.16 	13
83.18 	15
83.2 	15
83.22 	19
83.24 	14
83.26 	14
83.28 	10
83.3 	11
83.32 	19
83.34 	15
83.36 	10
83.38 	13
83.4 	9
83.42 	11
83.43999 	12
83.46 	12
83.48 	13
83.5 	16
83.52 	15
83.54 	14
83.56 	10
83.58 	12
83.6 	12
83.62 	18
83.64 	9
83.66 	12
83.68 	14
83.7 	18
83.72 	13
83.74 	9
83.76 	13
83.78 	13
83.8 	16
83.82 	12
83.84 	11
83.86 	14
83.88 	19
83.9 	12
83.92 	10
83.93999 	17
83.96 	13
83.98 	17
84 	15
84.02 	7
84.04 	12
84.06 	16
84.08 	17
84.1 	15
84.12 	13
84.14 	11
84.16 	15
84.18 	19
84.2 	10
84.22 	13
84.24 	12
84.26 	9
84.28 	8
84.3 	15
84.32 	19
84.34 	10
84.36 	6
84.38 	13
84.4 	12
84.42 	12
84.43999 	8
84.46 	10
84.48 	13
84.5 	10
84.52 	16
84.54 	14
84.56 	9
84.58 	20
84.6 	14
84.62 	10
84.64 	9
84.66 	11
84.68 	16
84.7 	7
84.72 	10
84.74 	8
84.76 	7
84.78 	14
84.8 	14
84.82 	7
84.84 	9
84.86 	14
84.88 	9
84.9 	8
84.92 	15
84.93999 	8
84.96 	13
84.98 	12
85 	10
85.02 	10
85.04 	8
85.06 	12
85.08 	14
85.1 	13
85.12 	8
85.14 	9
85.16 	12
85.18 	9
85.2 	11
85.22 	12
85.24 	8
85.26 	11
85.28 	11
85.3 	20
85.32 	12
85.34 	10
85.36 	10
85.38 	17
85.4 	11
85.42 	7
85.43999 	6
85.46 	5
85.48 	15
85.5 	11
85.52 	12
85.54 	5
85.56 	5
85.58 	18
85.6 	9
85.62 	8
85.64 	20
85.66 	10
85.68 	9
85.7 	13
85.72 	11
85.74 	16
85.76 	9
85.78 	12
85.8 	8
85.82 	8
85.84 	11
85.86 	17
85.88 	9
85.9 	10
85.92 	8
85.93999 	10
85.96 	12
85.98 	16
86 	8
86.02 	19
86.04 	6
86.06 	8
86.08 	7
86.1 	11
86.12 	12
86.14 	13
86.16 	6
86.18 	4
86.2 	11
86.22 	12
86.24 	13
86.26 	15
86.28 	10
86.3 	10
86.32 	8
86.34 	15
86.36 	15
86.38 	13
86.4 	10
86.42 	5
86.43999 	17
86.46 	18
86.48 	14
86.5 	7
86.52 	7
86.54 	9
86.56 	16
86.58 	8
86.6 	12
86.62 	7
86.64 	7
86.66 	10
86.68 	6
86.7 	14
86.72 	14
86.74 	11
86.76 	9
86.78 	13
86.8 	12
86.82 	9
86.84 	12
86.86 	12
86.88 	5
86.9 	11
86.92 	10
86.93999 	8
86.96 	12
86.98 	12
87 	16
87.02 	5
87.04 	6
87.06 	6
87.08 	14
87.1 	7
87.12 	9
87.14 	11
87.16 	17
87.18 	13
87.2 	12
87.22 	13
87.24 	8
87.26 	11
87.28 	9
87.3 	9
87.32 	13
87.34 	11
87.36 	14
87.38 	15
87.4 	11
87.42 	10
87.43999 	10
87.46 	13
87.48 	21
87.5 	11
87.52 	12
87.54 	6
87.56 	18
87.58 	10
87.6 	12
87.62 	7
87.64 	12
87.66 	15
87.68 	14
87.7 	8
87.72 	8
87.74 	9
87.76 	9
87.78 	9
87.8 	10
87.82 	12
87.84 	13
87.86 	7
87.88 	13
87.9 	13
87.92 	8
87.93999 	7
87.96 	7
87.98 	17
88 	9
88.02 	14
88.04 	13
88.06 	8
88.08 	20
88.1 	16
88.12 	12
88.14 	14
88.16 	12
88.18 	14
88.2 	7
88.22 	16
88.24 	12
88.26 	8
88.28 	14
88.3 	12
88.32 	12
88.34 	8
88.36 	9
88.38 	11
88.4 	12
88.42 	9
88.43999 	8
88.46 	10
88.48 	10
88.5 	5
88.52 	17
88.54 	8
88.56 	11
88.58 	8
88.6 	11
88.62 	8
88.64 	3
88.66 	9
88.68 	14
88.7 	12
88.72 	10
88.74 	6
88.76 	10
88.78 	13
88.8 	7
88.82 	9
88.84 	9
88.86 	13
88.88 	11
88.9 	13
88.92 	11
88.93999 	13
88.96 	11
88.98 	12
89 	10
89.02 	9
89.04 	11
89.06 	9
89.08 	11
89.1 	10
89.12 	9
89.14 	13
89.16 	7
89.18 	8
89.2 	11
89.22 	12
89.24 	10
89.26 	8
89.28 	9
89.3 	3
89.32 	9
89.34 	11
89.36 	14
89.38 	9
89.4 	15
89.42 	7
89.43999 	7
89.46 	5
89.48 	6
89.5 	8
89.52 	12
89.54 	13
89.56 	10
89.58 	6
89.6 	6
89.62 	18
89.64 	13
89.66 	10
89.68 	17
89.7 	9
89.72 	12
89.74 	9
89.76 	10
89.78 	10
89.8 	14
89.82 	10
89.84 	4
89.86 	11
89.88 	12
89.9 	11
89.92 	6
89.93999 	13
89.96 	17
89.98 	6
90 	5
